263.52293716,1.40392160928,-3.82286465592,-0.975517297941,-1.94000648516,1.14181151354,-0.0518786325451,-0.0466042241236,-0.0163939018397,-0.0790591622278,-0.738453117556,-0.439226534087,-0.134675622407,-0.468070552653,0.533830488783,0.913505903893,-0.134010456863,-0.10776365575,-0.266161051621,-0.139497441912,-0.132371855572,-0.00354293096766,-0.140065809998,-0.0686132777658,0.33679325512,-0.110570960608,0.110495790756,-0.0850542983994,-0.117849132062,-0.0135162294729,-0.150801212618,0.0931717316645,-0.104029431321,0.0194801674705,0.172016706552,-0.075896179582,-0.0179286106237,-0.0831268484165,-0.402564437856,-0.12092584714,-0.0694531607383,-0.137289630437,0.202134416862,-0.0887001546172,-0.135088759631,0.0016759396514,0.0444516852218,-0.0438399139447,0.0292444225249,0.0639691118505,1
-43.0679218418,-7.3396521848,-0.952355951744,-1.12150275717,-2.08812746026,1.14557326113,0.037819700165,0.051079072191,-0.438118777903,0.0691516613256,-0.0886747387693,0.323690188009,-0.0514277182982,-0.0176855609509,-0.534153348399,-0.139961937387,0.383135193596,0.0513595809634,-0.156379460944,0.0630550762845,0.0278846312558,-0.0817459536244,-0.246771987751,0.0662251367121,-0.200871620623,-0.103051242382,-0.312730850134,0.372446679617,0.462394230541,0.183744346513,-0.0549793830399,-0.41636513711,0.132042285014,0.0169773440778,-0.159541845437,0.0404993875519,0.0674215689646,-0.128972301319,0.17870838628,-0.223423863354,-0.271337763099,-0.234887757224,0.45616598012,-0.188427580062,0.341773319327,0.0737683064992,0.051259338701,-0.0247314428116,0.0602348770886,0.110084067784,1
263.52293716,1.40392160928,-3.82286465592,-0.975517297941,-1.94000648516,1.14181151354,-0.0518786325451,-0.0466042241236,-0.0163939018397,-0.0790591622278,-0.738453117556,-0.439226534087,-0.134675622407,-0.468070552653,0.533830488783,0.913505903893,-0.134010456863,-0.10776365575,-0.266161051621,-0.139497441912,-0.132371855572,-0.00354293096766,-0.140065809998,-0.0686132777658,0.33679325512,-0.110570960608,0.110495790756,-0.0850542983994,-0.117849132062,-0.0135162294729,-0.150801212618,0.0931717316645,-0.104029431321,0.0194801674705,0.172016706552,-0.075896179582,-0.0179286106237,-0.0831268484165,-0.402564437856,-0.12092584714,-0.0694531607383,-0.137289630437,0.202134416862,-0.0887001546172,-0.135088759631,0.0016759396514,0.0444516852218,-0.0438399139447,0.0292444225249,0.0639691118505,1
405.653609212,374.282288823,-30.7436658769,-0.504585857962,-0.0938144837252,-0.744268990124,-0.11041989136,-0.365873373331,-1.3534949709,-0.064991406223,0.663311097254,0.159119182538,-0.265680824812,0.511275855637,0.287062163788,0.328484946497,0.575030948946,0.0404992754093,-0.16123585541,-0.13650006132,-0.103511319074,-0.391581368368,-1.17224355841,1.62871878907,0.624805521294,0.159966746945,0.515061519469,-0.223284530602,-0.270922693755,0.023607217797,0.323196523586,-0.166617708732,0.122694478979,0.0924880410847,0.0101448985256,0.0740291728435,-0.0203807862604,-0.0892329737465,-0.237199836378,0.0869708677593,0.0587085188426,-0.028711167578,-0.00843721937825,-0.329569782352,0.0866199619423,0.168435677842,0.0571819580108,-0.0284674012611,0.0416346772608,0.109733680314,1
-244.458736983,-5.29576763117,-0.251805739258,-1.45321453543,-3.11198213644,2.13370293646,0.0616807131044,0.203697444315,0.0744680373253,0.2662575326,-0.857579467342,-0.00260890412098,-0.670144775712,0.224646106373,0.298963376194,0.0975302768768,-0.45802437704,-0.299536692895,0.9792852549,1.28795699965,0.726031355253,-0.222139491306,-0.936052543091,1.40908819846,-0.529913078039,0.0590139254076,-1.45134898416,-1.71737091278,1.66708308081,0.299695822422,0.207813135424,-2.03214336808,0.979229843522,-0.157491836979,-1.56368386645,0.338215416867,0.102387691026,-0.214200546457,0.340018874685,-0.397570708641,-0.0466777166185,-0.201417262877,-0.143043456894,-0.461389956575,0.282875657883,0.118098457939,0.128913542542,-0.0876080389023,0.162595542571,0.132564647013,1
-244.458839334,-5.29619671211,-0.24956807341,-1.30928154835,-2.42861019392,1.45719168183,0.0309606814698,0.0778332359099,0.0913607796374,0.224221328479,-0.723587098983,0.0111391161406,-0.633209152998,0.252980817623,0.165202089784,0.0904657314342,-0.324486403407,-0.26655852764,0.785602886709,1.08731742961,0.572813626347,-0.229911206122,-0.809285293762,1.16114286654,-0.475909482405,0.0153869382708,-1.22967285473,-1.4106015118,1.37211271824,0.27009289786,0.132044585857,-1.6545927039,0.814728171185,-0.133706237416,-1.28887176946,0.277454050392,0.0816404775622,-0.190847043455,0.195831853279,-0.347700906374,-0.0526405067663,-0.194096966681,-0.0677864126326,-0.421217006814,0.236367709365,0.102360542931,0.121914800242,-0.078713317086,0.144972320829,0.131191948751,1
745.300933513,-118.859439332,3.52589248686,-0.356760196704,-0.20168794296,-0.99291449825,0.0352071000812,-0.212686761117,-1.01415056848,2.61813772046,0.813656636864,-0.00145529148054,-0.101825397503,0.610212586893,0.87633261142,-0.54888435581,-0.988378040677,0.120924353413,-0.287152491923,0.206514680904,0.129454979281,-0.18075086986,-0.166685407437,0.48844487633,-0.268229505876,0.0453644915778,-0.0359282503258,0.47623216841,0.398803406063,-0.259586817522,0.53819939247,0.57566278923,-0.134478415244,0.128037375251,0.472321276007,-0.0748712192941,-0.0182803906657,-0.07839525898,-0.0112426940811,-0.209730165256,-0.0796881703622,0.0563516099747,0.178993732905,0.66143408867,-0.801704462303,-0.220540605305,-0.173425063305,0.235596262171,-0.0918435882576,0.121024936641,1
292.641168766,-36.8476789379,-1.7692392771,-0.524980349105,-0.00625008333017,-0.933956529857,-0.1117018515,-0.0735365673097,0.0335985780165,-0.0542610835104,-0.175706063379,0.00558588854091,-0.672082372038,0.812517766587,0.307889677099,-0.108529799576,-0.263662898609,0.00165269935615,-0.256546585237,0.25920548397,0.0144331696548,-0.271448974622,0.0434705854205,0.0756061044366,-0.140894670481,-0.156230503779,-0.257239054198,0.363740488948,0.272620358163,0.012494718628,0.102488211095,0.411594858457,-0.0366321876627,0.0391031716159,0.116181100279,-0.0460532677721,0.00700480832024,-0.137999034039,-0.0739412767559,-0.103974383375,-0.0564466253811,-0.0899035090135,0.0988183671553,-0.339469645721,-0.00495745056123,-0.178456555747,-0.023349707543,0.171246924987,0.00304700588816,-0.137806332534,1
578.78612241,-89.8575538932,6.38317994708,-0.470622026549,-0.130744120108,-1.25704863197,0.188411950849,-0.490237606814,-0.805653560001,6.5988357546,1.66668195164,-0.172033594888,0.859021972262,-0.344004770261,0.375559529417,0.18550334581,0.245545188584,-0.10773222463,1.14209571793,0.623559485556,0.351560489852,0.0960448293144,0.304748676196,-0.236942942053,0.698749091247,-0.224308015829,-0.267144005572,-0.015737898994,-0.027549352251,0.256760971268,-0.305044467065,0.337441881095,-0.0161914605064,-0.117765653667,-0.503880954617,0.0895425623953,0.00202884582395,-0.218545135753,0.137760062576,-0.182292823001,0.270940494433,0.163579786332,-0.451201714283,-0.193296986228,0.0433565910121,0.249395373104,0.169573157722,-0.371207496049,-0.102481308015,-0.565898256189,1
-172.947754355,-1.99077646378,-0.857611131109,-1.01366785197,-0.977037963713,-0.318867942077,0.0269402767949,-0.252195516473,-2.45256633652,-0.15270153304,0.766706277421,0.124254472743,0.0797350521912,0.113021007675,0.260556206415,-0.186270857059,0.222394906927,-0.105237575096,0.441833695887,-0.530513860746,-0.337868422008,0.134165440203,-0.159950792507,-0.307428802061,0.199711393078,-0.120686935492,-0.301873720183,-0.142128195964,0.225400448799,0.103936888421,-0.460880194658,-0.125341606032,0.0244973499952,-0.0303072066288,-0.318757355333,0.0475226081214,0.0710521898079,-0.137071568669,0.369209981387,-0.14534250286,-0.033920712271,-0.0257949326503,-0.0176212527503,-0.339036457312,-0.000952369200028,-0.00907828462506,-0.00964880556748,0.0660144461418,-0.0403136050547,-0.0196995677047,1
-213.730134051,14.8832799294,-1.90532290889,-1.38928029506,-2.93956904479,1.91202191026,0.0920710471032,0.18152273471,-0.685058742205,0.164272857536,-0.229542504493,0.35402247245,-0.20310366451,0.0344451637634,-0.314508230705,-0.412060779912,-0.0695690663388,-0.0607524566387,-0.0601949417005,-0.0472415642551,-0.134150317329,-0.324613690001,-0.303357390965,1.06009931032,-0.771050444717,0.127131103735,-1.02804748572,-1.40639853231,0.914663184032,0.127447560775,-0.462511200399,-1.58221771446,0.287599054726,0.144685680717,-0.207411532524,0.100508160162,0.0316018873043,0.0651942921047,-0.0952321036758,-0.0820577343772,0.102120207058,0.0886895554572,-0.163377336718,0.230848452379,0.421023589447,-0.00538102348874,0.0379787435327,0.0730323668376,0.118237983845,-0.018389267433,1
-181.996239241,4.54459151167,-1.53631332589,-1.44188014407,-2.98054401522,1.83677724245,0.0986711458863,0.156024175249,-2.63398066275,-0.138844466229,0.438513287916,0.132491846847,0.877562024322,-1.29852021452,-0.101370457619,0.610797722084,-0.267216916294,0.132031527809,-0.66524461257,0.112819160812,0.260350483427,0.296820099169,-0.257897700147,-0.464040373101,-0.325301654515,-0.0478182624639,0.209370770113,-0.168475326633,-0.194328678459,0.0711999923407,-0.264265025231,0.19588337809,-0.0753305613185,-0.0819297186909,0.0826889282915,-0.0877757586657,-0.00340275100944,-0.10752381272,-0.527805945258,-0.129150407881,-0.0175760021301,-0.0883181246523,0.190754690912,0.110954133638,-0.347405017061,-0.0136735630627,-0.0455048401588,0.0524185715196,0.0230231692431,0.0603439561593,1
-48.6608396296,-10.5073566759,-1.25302678484,-0.832516226068,-1.17396353468,0.0507149584683,-0.164718892123,1.08467991998,-0.231323354847,-0.0724054074834,-0.771336025497,-0.444059419183,0.00942183238542,-0.847762812236,0.252857436546,0.839333185873,-0.546887527295,-0.255560965816,0.0207731079995,0.378639024857,0.0354283811993,-0.166419264113,-0.0854679104595,0.10247870912,0.203341731662,-0.230966271076,-0.300976487413,-0.0392454913946,0.267094610436,0.0575258465941,-0.0918916833974,0.157088235387,-0.0491455974242,-0.037395042339,-0.000934325271983,-0.0505694928376,-0.0321766255989,-0.148191485952,-0.524557104435,-0.189427391496,-0.0804411324978,-0.0467132292022,0.275570113409,0.648057490652,0.390124517155,-0.0593214085478,0.0279040961802,0.079982716924,0.0632837784329,-0.0195450542038,1
50.5358072098,7.11195157622,4.78349765789,-0.980186362598,-1.49582657426,0.176516590365,0.281781335915,-0.32790404787,0.568002768283,7.83507478731,1.11536035494,-0.147268599187,0.814364155623,-0.567179361677,0.181307704786,-0.111652013558,0.243986828978,0.04758687524,0.105873740894,-0.360637190977,-0.259549112295,-0.0450057100577,0.192493624883,0.130888556386,0.901542897983,-0.0932980887717,0.00577115183348,-0.0207760782217,-0.22876833883,0.353722748561,0.123639476331,0.0118146900347,-0.086937572719,0.112121367323,0.0267771880772,-0.0457382567346,-0.0916042468417,0.0581333255315,-0.210087962858,0.0249685198931,-0.023443602806,-0.166667556532,0.186129421266,-0.178940750733,-0.0148205299159,0.207522570589,0.180647498767,-0.37519248257,-0.0966842889647,-0.641440219595,1
-231.623856199,10.9889419789,0.858615748356,-1.14934451011,-1.38886761613,0.0284218829118,0.078117547202,-0.148597793222,-3.8672711462,-0.307371400959,1.32921143376,0.424881532602,0.951665608606,-0.940437025185,-0.359287495113,0.224143828878,-0.0398848583125,0.215902241516,-0.869545405418,-0.104790716766,-0.0947792307027,-0.104213378858,0.302738853042,-0.447992932122,0.680334223516,-0.319943841232,-0.151425827203,1.01413460069,0.277416018159,0.297660207379,-0.0522705268258,-0.204172086235,-0.17435557363,0.135075937563,0.272328275325,-0.028679141703,-0.0608356163671,-0.0802787520772,-0.52212649957,0.00135768581661,0.159779507949,0.0282054255495,-0.131162363225,-0.214161860274,-0.000869662606794,0.0149608385523,0.011043898543,0.0342763518737,0.0199574185575,0.0340704325456,1
-12.9394763814,-15.0277445866,3.28671180983,-0.975027170359,-1.30966070184,-0.176578304782,0.432124033627,-0.491377918239,1.78312842129,12.2635515385,1.5122350368,-0.437870982247,1.13401105623,-0.80702264654,0.642659755804,0.277443547,0.0893342150359,0.104371383134,-0.164224192406,-0.256897662522,-0.0906062319007,0.0834826875159,0.204392037154,0.0360762322977,-0.0814316309656,-0.0434339641511,-0.231247669833,-0.102714214067,0.0764340017765,0.305619552969,0.0839201992538,0.189049326345,-0.0310717657216,-0.0190880799193,-0.139323184192,-0.0965915275617,-0.0994972517305,0.0485426784256,-0.211264553715,-0.0559676424864,-0.0609642399214,-0.0548943998395,0.323156064819,0.476458665632,0.499625688797,0.313387111904,0.291157156652,-0.577826689321,-0.0831163695936,-1.0546176174,1
-146.63797798,9.95562074027,-0.406445755169,-1.22817765012,-1.79514892833,0.688246415249,-0.0401688821812,-0.251139060237,-1.33943568807,-0.39305375782,-0.20398253907,-1.35847032379,-0.0329846628721,-0.91747921999,2.19847565026,1.85163122434,-1.47948721365,-0.262694705166,-0.689568829164,-0.345274294756,-0.315625888407,-0.082578948772,0.0621330234672,-0.1033422827,0.100583322426,-0.309530723018,-0.386219289549,-0.00227600426303,0.306120872209,0.177191173949,-0.897088257738,0.567284544459,-0.157145704983,-0.349666528756,-0.630592075102,-0.011100941618,0.144601899488,-0.193012223845,0.99546095256,0.317453311515,-0.184377075715,-0.0492855836513,0.0439002761485,-0.422407008346,-0.0533777180631,0.11178606752,0.0357087041145,-0.172288165575,0.0558915974478,0.168683197584,1
314.839151604,230.622892258,-19.5248131414,-0.708526891055,-0.873534078779,-0.0909342264444,-0.160183489064,0.954028770713,-0.209218877417,-0.0270181238109,0.043367848486,-0.0895316552818,-0.534726063269,0.62726033354,0.732830591993,-0.519058565952,-1.13715867215,0.108190938038,-0.231337881739,0.423905041009,0.241506129561,-0.00660894305035,0.131661867324,-0.0641955068016,-0.121240653633,0.0943539921892,-0.191830245804,-0.363938082484,-0.144427004985,0.0791084954377,-0.685443450304,-0.330278247347,-0.512554033956,0.0829241617218,0.474155005673,-0.0759507547197,-0.0452861196583,0.076721781988,0.016459403858,0.0145102706127,-0.0031379614156,0.00410278548966,0.0421724669427,-0.129943302842,0.0126902638288,0.189443182225,0.0564203106949,-0.0897350377432,0.078252844772,0.134382638692,1
7.0082361547,86.4488681297,-8.38658030521,-1.00821656528,-1.501540724,0.410635100638,0.0225410368409,-0.100377456474,-1.80989302628,-0.0103188527842,0.379069174127,0.264729055312,-0.0124815633994,0.0473630153715,0.0483897394995,-0.2372399835,-0.252890596968,-0.025995676348,-0.218856931181,-0.103619011227,-0.198616101259,-0.615409897746,-0.298112377896,2.00257308607,0.0496867477706,0.329037173609,0.823986093635,0.332628556041,-0.661440495851,-0.0399129338124,-0.0306794498411,-0.0828646549185,-0.0488466131135,0.0449422287257,0.168034264899,0.0277370539817,0.00857735387353,-0.0619637245054,-0.142012169832,0.0289880313195,0.0539062869278,0.0199321055878,-0.106599631313,-0.0709252342536,0.241599377588,0.0128334201402,0.0262306551597,-0.0189678865938,0.0180978163063,0.102794387261,1
36.6550483581,2.65879034665,-2.46781543607,-0.985509617948,-1.59613809335,0.646595900769,-0.0183567417045,-0.101921623632,-0.199953869349,-0.00873986555977,-0.0606364566457,-0.0812671846406,-0.473515013887,0.508324579024,0.392642447858,-0.290271471126,-0.381631679523,0.00393245515578,-0.223152072516,-0.124326837683,-0.184256294797,-0.167782327251,-0.0448028755032,0.0034583202745,0.585094927493,-0.226197847543,-0.426430038031,-0.281902868565,0.259157247302,0.0666685040655,-0.15285840468,0.169266480577,0.0941968584574,-0.112755066297,-0.616959818822,0.0255768161748,0.0200164363771,-0.254819691041,-0.228218603576,-0.25985080499,0.15242750697,0.0413013941752,-0.208285903658,-0.157370794036,-0.343431881759,-0.0422770112438,-0.0312775170058,0.0713136416213,-0.0177407610005,-0.0596272068014,1
-188.731368557,6.73956918175,-0.906439406837,-1.13618602562,-1.85272499817,0.890263415192,0.030757460935,-0.0144651703886,-0.426252349894,-0.119986130445,1.0682467001,0.0490391568325,-0.0760332166469,0.594673700306,-0.0222436096148,-0.487226136788,-0.1827319277,0.177877158373,-0.495003746961,-0.0263206323074,0.0613962012282,-0.0114571172138,-0.468742649609,0.0945101773786,-0.279039778251,-0.0453470335426,-0.208653690907,-0.472015130674,0.283641356495,-0.014780902907,0.0633336476852,-0.424847945367,0.264195034541,0.00955224559643,-0.318941276965,-0.0145745075481,0.00059200405614,-0.137206180289,-0.548814234813,-0.125710754585,0.00245312717223,-0.115882699273,0.103116441391,-0.210365916073,0.103070640417,-0.136720287196,0.0222160173665,0.0458978497331,0.0135467539866,-0.0219114959685,1
1154.21454499,431.449511647,-46.2073954505,-0.0977290988545,0.117988542645,-0.56267113622,-0.219253622255,-0.127362313715,0.0373191045887,-0.230564828378,-0.168338723394,-0.121048903856,-0.203838078237,0.0754389154859,0.0375135625833,0.0733554687717,0.165625529915,-0.211742188548,0.428659610194,-0.326599834399,-0.514657338562,-0.398090556576,0.857923506059,0.228203349757,0.231098752395,-0.0984705123602,-0.205750229841,0.0486198613288,-0.1485595944,-0.15275450201,-0.366115957001,0.18166825043,-0.135421138564,-0.0403859748978,-0.0520905664121,0.106329403846,0.0276865198686,-0.106579538984,0.0710322598575,-0.0343059121348,-0.0180445801508,0.123893012854,0.116240042934,0.6978868702,-0.100250942067,0.26406371777,0.0697181238261,-0.207352116856,0.00449348302387,0.173477512301,1
-87.4012084643,49.4167247231,4.7610520611,-1.01192056877,-1.45544249649,0.509397651384,0.0390027398662,-0.148555235899,0.386601305332,1.71993931525,-0.103507445103,0.0701164420153,-0.139479633597,0.0735132530659,-0.315931544952,-0.282084661831,0.489482422706,-0.116233094252,0.360719975862,-0.311070533943,-0.300979443781,-0.0613370490789,-0.0869842651371,8.90473072774e-05,0.422555154906,-0.120266298166,-0.332597795344,-0.3229731897,0.0894582165504,0.434123833068,0.24707650445,-0.324026066217,0.148888513329,0.104007011416,-0.186636252629,0.0343947374499,-0.0547927071431,-0.0512322856271,-0.434770288654,-0.110519205627,-0.0261066653636,-0.2019857424,0.147283787149,-0.209770595588,0.043429091396,0.102999071083,0.108998655898,-0.131171208921,0.0068055982513,-0.0136065285084,1
4.77192926033,103.72598889,-1.56976986324,-0.956219185066,-1.1929804714,0.210343936138,-0.0205255676811,-0.166958867095,-1.50495468694,-0.418490629105,1.50028954634,-0.408314441978,0.407491138406,-0.153427590855,0.517975931819,0.688106355055,-0.266481638503,0.122510050264,-0.447373014066,0.250403590711,0.281779433663,0.162854574459,-0.209156473543,-0.424551809522,-0.331879684297,-0.169140544111,0.148546256596,0.132502653216,-0.0388335746621,0.0189085963313,-0.270308990291,0.111553163376,0.0630487728091,-0.156808759172,-0.188501680516,0.00283705047991,0.0945851430958,-0.147538945863,0.348765875199,-0.129333811964,-0.423160088627,-0.360953172659,0.680785157879,-0.397928148113,0.207152212292,0.0188833717301,0.00583954838633,0.0544600284884,0.0546480051476,0.0439467022991,1
-222.599334075,-7.97792627751,-0.886700584232,-0.717596940898,0.418953473624,-1.373790216,-0.0673669439561,-0.400621072562,-0.318471412697,0.00271118737339,0.0328818349746,0.143218313569,-0.458943634459,0.76135249923,-0.236667664224,0.035190936933,0.0590056102731,-0.162548983708,0.114241080855,0.454442072843,-0.0952891957179,-0.580092836133,0.969690108868,0.56137924469,-0.792781517034,0.0966702998545,-0.190255668654,-0.258984074308,-0.103431935862,-0.350245196095,0.596303749351,0.726039511444,0.00409048919563,0.0399107153807,0.570960820901,-0.115732071414,-0.0466825961588,0.0568765370183,-0.196268953794,-0.113069635727,-0.067018134757,-0.206909118898,0.137896464635,-0.311963173836,0.0934859671498,0.0264671167193,-0.245038557803,0.00235007840123,-0.00326218599435,-0.0062823891036,1
188.062651847,145.250060891,-4.03233355445,-0.796822975973,-1.10398977556,0.0809434588914,-0.0520910612529,0.217028972743,-0.190703274553,0.0201968599978,0.0690864106021,-0.154473066966,-0.963628291335,1.45984989128,0.984608798283,-1.56237607672,-0.766135809657,-0.202232623815,1.06110789817,-0.757224985559,-0.533426137712,0.108637618458,0.262153074584,0.0104993724879,-0.328880912064,0.0985668979926,-0.189445645904,-0.408985738514,-0.0313270784776,-0.101356421222,-0.303972920071,0.0185397286503,-0.424145997119,0.386673211355,1.03160336512,-0.0706566835531,0.00246940220027,0.206869002341,0.461483075694,0.0544333293848,0.0334217060659,0.117392664399,-0.151911888754,-0.0677754389215,-0.0344928842569,-0.0617495127007,-0.00924322891609,0.0182744638118,-0.112186689234,-0.0500336963992,1
188.062651847,145.250060891,-4.03233355445,-0.796822975973,-1.10398977556,0.0809434588914,-0.0520910612529,0.217028972743,-0.190703274553,0.0201968599978,0.0690864106021,-0.154473066966,-0.963628291335,1.45984989128,0.984608798283,-1.56237607672,-0.766135809657,-0.202232623815,1.06110789817,-0.757224985559,-0.533426137712,0.108637618458,0.262153074584,0.0104993724879,-0.328880912064,0.0985668979926,-0.189445645904,-0.408985738514,-0.0313270784776,-0.101356421222,-0.303972920071,0.0185397286503,-0.424145997119,0.386673211355,1.03160336512,-0.0706566835531,0.00246940220027,0.206869002341,0.461483075694,0.0544333293848,0.0334217060659,0.117392664399,-0.151911888754,-0.0677754389215,-0.0344928842569,-0.0617495127007,-0.00924322891609,0.0182744638118,-0.112186689234,-0.0500336963992,1
188.062651847,145.250060891,-4.03233355445,-0.796822975973,-1.10398977556,0.0809434588914,-0.0520910612529,0.217028972743,-0.190703274553,0.0201968599978,0.0690864106021,-0.154473066966,-0.963628291335,1.45984989128,0.984608798283,-1.56237607672,-0.766135809657,-0.202232623815,1.06110789817,-0.757224985559,-0.533426137712,0.108637618458,0.262153074584,0.0104993724879,-0.328880912064,0.0985668979926,-0.189445645904,-0.408985738514,-0.0313270784776,-0.101356421222,-0.303972920071,0.0185397286503,-0.424145997119,0.386673211355,1.03160336512,-0.0706566835531,0.00246940220027,0.206869002341,0.461483075694,0.0544333293848,0.0334217060659,0.117392664399,-0.151911888754,-0.0677754389215,-0.0344928842569,-0.0617495127007,-0.00924322891609,0.0182744638118,-0.112186689234,-0.0500336963992,1
-203.336053024,22.6600377892,1.91083196611,-1.29984947286,-2.63124505375,1.5622103291,0.0984598766743,0.14799987045,-1.41394878902,-0.190284892524,1.74690711534,0.248769675373,0.346710243577,0.39265661905,-0.113742414984,-0.754921581836,-0.296623101083,0.413989711635,-0.876228331628,-0.0951380307899,0.181920586578,0.194278432103,-0.292061251037,-0.417371901157,-0.239628627148,-0.0908919181634,0.178515781256,-0.168460919139,-0.196006698747,-0.0452181401084,-0.200307460697,0.125465422735,-0.0332913093756,-0.0241630919652,0.0177338157232,-0.053841434442,0.0144909783905,-0.112789577127,-0.454036611869,-0.0702504712068,0.0362931095117,-0.0376951427738,0.143959719141,-0.164861494743,0.0118735012266,0.0849681422315,0.00312538888243,-0.0011259685155,0.0337779875852,0.0933828298409,1
584.743771692,568.894360153,8.37813785212,-0.762200944277,-1.53023933597,0.481394979968,-0.100947087957,0.783102990068,-3.66537358372,-0.413645967093,1.14575635558,-0.102522389044,0.892464496587,-0.956760421405,0.902454313923,1.3002049789,-0.127535278056,0.182402196996,-0.0740970271758,0.643918028296,0.725766893417,0.577010971751,-0.0435747408149,-0.946758230492,0.328789774494,-0.147381842114,0.303248106465,-0.087998882069,-0.119645905898,-0.073524736967,0.135496243484,0.219636552777,-0.0613433969771,-0.0269813218047,0.258738369854,-0.0915244183106,-0.0609026842241,0.353975074987,-0.0460124054726,-0.0457811466956,-0.0308457648021,-0.109727704609,0.11129081484,-0.317672336524,0.211589001833,0.100754025904,0.0557808755899,-0.0446233878923,0.0383618989518,0.0513366157448,1
590.939247899,569.403817743,2.94104571243,-0.736678227612,-1.41538079073,0.406141445203,-0.117249857054,0.759843567123,-3.34002222169,-0.389948499879,0.979173213752,-0.166663679914,0.783899922036,-0.906726349542,0.933063433427,1.32335906294,-0.150873948388,0.143889086655,-0.0178750578508,0.658448646054,0.701924827634,0.54256953038,-0.0452901824537,-0.900248675813,0.338264532096,-0.158618212132,0.273470323191,-0.0765658652615,-0.0966631019558,-0.0731835201747,0.130216494676,0.23017989429,-0.0609607158325,-0.0312029643969,0.246334206039,-0.0908672710015,-0.0612622986241,0.3568837544,-0.0452482719807,-0.042405525405,-0.040600716756,-0.119907370014,0.129563698561,-0.32637903318,0.194130682745,0.0837613154075,0.0479366239951,-0.0123361231769,0.0402600624443,0.0234729903871,1
590.939301134,569.403841094,2.94088286176,-0.746781260293,-1.45605992206,0.437085720969,-0.11469483297,0.775885506299,-3.39472743902,-0.400525148,0.994212188589,-0.169441037876,0.805928982845,-0.931296057464,0.936944324471,1.3301354814,-0.161208648076,0.141662167361,-0.01782099024,0.67928301038,0.718300796119,0.545112807086,-0.0602464287891,-0.911291114578,0.352210863818,-0.174953915365,0.284211247152,-0.0608672608477,-0.0955346466128,-0.0597427711386,0.12712819515,0.26461993535,-0.0301854565775,-0.0798734989546,0.173078786771,-0.174641748934,-0.117602045455,0.782817537411,-0.0399923051449,-0.112753060281,-0.0172503931763,-0.111277834365,0.111778652282,-0.323342331307,0.218574233569,0.0556465950202,0.0714868631955,-0.0182956061827,0.0419553900297,0.0278693802363,1
21.3819196832,20.6192087799,-0.824399562054,-0.85968013161,-0.846153845826,-0.443384364477,0.000356207737263,-0.242965948244,-2.01579661144,-0.033603375431,0.52423579002,0.160143172794,-0.767521817021,1.19630436441,1.13930870072,-0.505217700198,-0.910025817636,0.00804700031372,0.37181900872,0.850416708239,0.506152942854,-0.277446550857,-0.742449348459,1.23779659609,0.523361756808,0.0164438968197,-0.183643453417,0.0962973555305,0.610797619095,0.136557770993,0.535162182077,-0.652890094915,0.194218605698,0.127691234765,-0.0244767496921,0.147355897403,0.00579620553423,-0.0169351053607,0.56774855848,-0.0803189197385,-0.26389847194,-0.224474358198,0.329613564194,-0.113867554191,-0.0676524211936,0.159678872437,0.0523292158683,-0.0129465604954,0.0308627348676,0.111013289921,1
467.615035359,-75.716857883,3.06594336142,-0.961343576587,-2.26079424348,1.19256043615,-0.0918008253134,0.451132145607,0.11419894788,-0.0886257123534,-0.138267871344,-0.939048783785,-0.841665460231,1.08804091364,2.6641686445,3.78820168504,2.44296396626,0.151940981439,-0.186883203013,-0.337880320301,0.181179330993,0.44561489579,-0.14211208368,-0.441494793349,-0.0114116342306,0.0422003231793,0.20262027687,0.0341091641321,-0.0314833791334,-0.0772954857171,-0.0679107423307,0.123014993041,-0.0255544484489,-0.0415737607821,-0.0234089089505,-0.065819837777,0.0508255805532,-0.0183809213236,-0.166601867881,0.218691037856,0.0179386856981,-0.0139557930157,-0.000116339361756,-0.0209249745029,-0.154032042916,-0.43432889508,-0.324771925088,0.816437997969,0.0666517161855,0.114442396535,1
-231.623856281,10.9889418492,0.858615756172,-1.14934016878,-1.38885187735,0.0284185561781,0.0781158156145,-0.148598545071,-3.86724789774,-0.307367556082,1.32920750976,0.424883679851,0.951681058534,-0.940457751527,-0.359301303432,0.224122318303,-0.0399050910828,0.215910700929,-0.869563210767,-0.104807615439,-0.0947742311779,-0.104180758649,0.302725092409,-0.448010761191,0.680338500025,-0.319912896889,-0.151338933936,1.01409780353,0.277351604529,0.297641226569,-0.0521706591097,-0.204302435764,-0.174361176103,0.135137228536,0.272495945128,-0.0286685491697,-0.0608421725912,-0.080281649288,-0.522122861299,0.00122003473151,0.159755401694,0.0282014530281,-0.131160280205,-0.214092111353,-0.000712127703158,0.0151988001122,0.0112153770346,0.0338210323665,0.0199724440521,0.0344686624336,1
